,startTime,startSample,endTime,endSample,duration,halfSlopetoFirstPeakSample,halfSlopetoFirstPeakTime,halfSlopetoFirstPeak_Amp,halfSlopefromLastPeakSample,halfSlopefromLastPeakTime,halfSlopefromLastPeak_Amp,start_Amp,end_Amp,maxPeak_Amp,maxPeakSample,maxPeakTime,n_peaks,meanAmp,AmpUp_maxPeak,subnet,subnet_size,subnet_anchor,g_peak_GABA_B1a_Vp_PC_Vp_BC
22,13290.0,1127,13630.0,1161,340.0,1135,13370.0,0.06507761083235433,1151,13530.0,-0.16067769239710106,-0.13183546193637177,-0.5833460683952826,0.2619906836010804,1142,13440.0,1,0.2619906836010804,0.3938261455374522,full,1.0,0.0,0.12
23,13630.0,1161,14490.0,1247,860.0,1171,13730.0,0.09714409379388989,1224,14260.0,-0.13243002985596675,-0.5833460683952826,-0.8150029075824553,0.7776342559830624,1181,13830.0,2,0.6638885519267921,1.360980324378345,full,1.0,0.0,0.12
24,14740.0,1272,15450.0,1343,710.0,1284,14860.0,0.39744367396877256,1318,15200.0,0.4892776453750429,-1.2411364675163024,-1.0574685247037614,2.0360238154538473,1295,14970.0,1,2.0360238154538473,3.27716028297015,full,1.0,0.0,0.12
25,15450.0,1343,15960.0,1394,510.0,1358,15600.0,-0.3619093994833785,1385,15870.0,0.09786383265772483,-1.0574685247037614,-0.13792206042155478,0.3336497257370044,1376,15780.0,1,0.3336497257370044,1.3911182504407658,full,1.0,0.0,0.12
26,15960.0,1394,16260.0,1424,300.0,1401,16030.0,0.011243821896373296,1416,16180.0,-0.1657351185551495,-0.13792206042155478,-0.4918799413246004,0.16040970421430137,1408,16100.0,1,0.16040970421430137,0.29833176463585614,full,1.0,0.0,0.12
27,16260.0,1424,16810.0,1479,550.0,1435,16370.0,0.17542888576467514,1462,16640.0,-0.06675293457788589,-0.4918799413246004,-0.9762435820097224,0.8427377128539507,1445,16470.0,1,0.8427377128539507,1.334617654178551,full,1.0,0.0,0.12
28,16810.0,1479,17480.0,1546,670.0,1494,16960.0,-0.0726641496727991,1521,17230.0,0.23626209056894354,-0.9762435820097224,-0.358391101526237,0.8309152826641241,1507,17090.0,1,0.8309152826641241,1.8071588646738466,full,1.0,0.0,0.12
29,17680.0,1566,18450.0,1643,770.0,1578,17800.0,0.17089197361584924,1614,18160.0,-0.13190590586376127,-0.2780533992419631,-0.8836491582011843,0.6198373464736616,1588,17900.0,1,0.6198373464736616,0.8978907457156247,full,1.0,0.0,0.12
30,18450.0,1643,19160.0,1714,710.0,1654,18560.0,0.08734378621317496,1693,18950.0,-0.06814819659408955,-0.8836491582011843,-1.194633123815713,1.0583367306275342,1664,18660.0,1,1.0583367306275342,1.9419858888287185,full,1.0,0.0,0.12
31,19160.0,1714,20160.0,1814,1000.0,1732,19340.0,0.02396902090516595,1778,19800.0,-0.15250138957611314,-1.194633123815713,-1.5475739447782715,1.2425711656260452,1756,19580.0,1,1.2425711656260452,2.437204289441758,full,1.0,0.0,0.12
32,20160.0,1814,21060.0,1904,900.0,1828,20300.0,0.23329971840332608,1862,20640.0,0.516727249291537,-1.5475739447782715,-0.9807188830018497,2.0141733815849236,1840,20420.0,1,2.0141733815849236,3.561747326363195,full,1.0,0.0,0.12
33,21060.0,1904,21460.0,1944,400.0,1920,21220.0,-0.17098566738623655,1937,21390.0,0.3117960217482666,-0.9807188830018497,-0.015155504732843429,0.6387475482293766,1930,21320.0,1,0.6387475482293766,1.6194664312312264,full,1.0,0.0,0.12
34,21460.0,1944,22010.0,1999,550.0,1953,21550.0,0.48008292857090873,1981,21830.0,-0.056964537914079294,-0.015155504732843429,-1.0892504377028194,0.9753213618746609,1962,21640.0,1,0.9753213618746609,0.9904768666075043,full,1.0,0.0,0.12
35,22010.0,1999,22320.0,2030,310.0,2009,22110.0,-0.46807203652335483,2024,22260.0,-0.009698162029078666,-1.0892504377028194,-0.17250268871426716,0.15310636465610983,2019,22210.0,1,0.15310636465610983,1.242356802358929,full,1.0,0.0,0.12
36,22320.0,2030,23240.0,2122,920.0,2038,22400.0,0.1516415683291366,2087,22890.0,-0.023850730545685317,-0.17250268871426716,-0.883390100465493,0.8356886393741224,2070,22720.0,2,0.6557372323733314,1.0081913280883896,full,1.0,0.0,0.12
37,23240.0,2122,23690.0,2167,450.0,2137,23390.0,-0.1600304131331277,2158,23600.0,0.19095915465441798,-0.883390100465493,-0.18141096489040148,0.5633292741992375,2149,23510.0,1,0.5633292741992375,1.4467193746647307,full,1.0,0.0,0.12
38,23690.0,2167,24440.0,2242,750.0,2178,23800.0,0.38817326971903193,2219,24210.0,-0.21066464980035948,-0.18141096489040148,-1.3790868039291844,0.9577575043284654,2189,23910.0,1,0.9577575043284654,1.1391684692188668,full,1.0,0.0,0.12
39,24440.0,2242,25260.0,2324,820.0,2256,24580.0,-0.11644970729354065,2301,25030.0,0.04971019722418091,-1.3790868039291844,-1.046766994893741,1.1461873893421028,2285,24870.0,1,1.1461873893421028,2.5252741932712874,full,1.0,0.0,0.12
40,25260.0,2324,26040.0,2402,780.0,2335,25370.0,-0.499796493837918,2387,25890.0,0.14345637224753888,-1.046766994893741,-0.42240223547229133,0.7093149799673691,2375,25770.0,2,0.37824449359263707,1.75608197486111,full,1.0,0.0,0.12
41,26040.0,2402,26770.0,2475,730.0,2415,26170.0,0.13866496799236433,2443,26450.0,-0.1079256744111391,-0.42240223547229133,-0.9155835202792981,0.6997321714570199,2425,26270.0,1,0.6997321714570199,1.1221344069293113,full,1.0,0.0,0.12
42,26770.0,2475,27440.0,2542,670.0,2491,26930.0,0.0461018148453467,2530,27320.0,0.3187175186557317,-0.9155835202792981,-0.37035211265852797,1.0077871499699915,2518,27200.0,1,1.0077871499699915,1.9233706702492896,full,1.0,0.0,0.12
43,27690.0,2567,28160.0,2614,470.0,2579,27810.0,0.04355109483641406,2601,28030.0,0.25299044273004606,-0.844355792691243,-0.425477096903979,0.9314579823640711,2590,27920.0,1,0.9314579823640711,1.775813775055314,full,1.0,0.0,0.12
44,28650.0,2663,29190.0,2717,540.0,2674,28760.0,0.052155427929397646,2705,29070.0,0.1748830513974966,-0.6886948095529283,-0.4432395626167305,0.7930056654117236,2689,28910.0,1,0.7930056654117236,1.4817004749646518,full,1.0,0.0,0.12
45,29190.0,2717,29650.0,2763,460.0,2726,29280.0,-0.17919528614493252,2751,29530.0,-0.25873632769351673,-0.4432395626167305,-0.6023216457138989,0.08484899032686542,2736,29380.0,1,0.08484899032686542,0.5280885529435959,full,1.0,0.0,0.12
46,29650.0,2763,30320.0,2830,670.0,2776,29780.0,0.3149823510032911,2812,30140.0,0.20527096101152542,-0.6023216457138989,-0.8217444256974301,1.232286347720481,2786,29880.0,1,1.232286347720481,1.83460799343438,full,1.0,0.0,0.12
47,30630.0,2861,31890.0,2987,1260.0,2874,30760.0,-0.3155768891266234,2956,31580.0,-0.1516482524768472,-1.303347569892911,-1.0976844088466757,0.7943879038929812,2943,31450.0,3,0.7319138493601645,2.097735473785892,full,1.0,0.0,0.12
