,startTime,startSample,endTime,endSample,duration,halfSlopetoFirstPeakSample,halfSlopetoFirstPeakTime,halfSlopetoFirstPeak_Amp,halfSlopefromLastPeakSample,halfSlopefromLastPeakTime,halfSlopefromLastPeak_Amp,start_Amp,end_Amp,maxPeak_Amp,maxPeakSample,maxPeakTime,n_peaks,meanAmp,AmpUp_maxPeak,subnet,subnet_size,subnet_anchor,g_peak_GABA_B1a_Vp_PC_Vp_BC
26,19060.0,1704,20150.0,1813,1090.0,1717,19190.0,0.3296624986452884,1765,19670.0,-0.016776141857122173,-0.734071024537655,-1.426948305542476,1.393396021828232,1729,19310.0,1,1.393396021828232,2.127467046365887,full,1.0,0.0,0.09
27,20150.0,1813,20940.0,1892,790.0,1829,20310.0,0.18234337400694356,1869,20710.0,0.39894191818455826,-1.426948305542476,-0.993751217187247,1.7916350535563634,1853,20550.0,1,1.7916350535563634,3.2185833590988393,full,1.0,0.0,0.09
28,20940.0,1892,21670.0,1965,730.0,1907,21090.0,-0.350656196781426,1941,21430.0,-0.018193828316642402,-0.993751217187247,-0.3288264802576798,0.292438823624395,1931,21330.0,1,0.292438823624395,1.286190040811642,full,1.0,0.0,0.09
29,21670.0,1965,22000.0,1998,330.0,1976,21780.0,-0.06573310363624496,1990,21920.0,-0.18523949905419157,-0.3288264802576798,-0.567839271093573,0.19736027298518985,1983,21850.0,1,0.19736027298518985,0.5261867532428697,full,1.0,0.0,0.09
30,22000.0,1998,22570.0,2055,570.0,2009,22110.0,0.3779763039813141,2035,22370.0,0.1722954236372184,-0.567839271093573,-0.9792010317817642,1.323791879056201,2019,22210.0,1,1.323791879056201,1.8916311501497742,full,1.0,0.0,0.09
31,22570.0,2055,23530.0,2151,960.0,2083,22850.0,0.058149216409077,2122,23240.0,0.1356876114379354,-0.9792010317817642,-0.8241242417240475,1.0954994645999183,2098,23000.0,1,1.0954994645999183,2.0747004963816824,full,1.0,0.0,0.09
32,23530.0,2151,24440.0,2242,910.0,2176,23780.0,0.07821390789475402,2231,24330.0,-0.40196683358628704,-0.8241242417240475,-1.051325720282789,0.9805520575135556,2190,23920.0,2,0.6139720553118853,1.804676299237603,full,1.0,0.0,0.09
33,24440.0,2242,25300.0,2328,860.0,2252,24540.0,-0.40611440963864265,2316,25180.0,0.2541810234880947,-1.051325720282789,-0.33404173384289226,0.8424037808190816,2306,25080.0,3,0.45296944949480517,1.8937295011018707,full,1.0,0.0,0.09
34,25800.0,2378,26400.0,2438,600.0,2390,25920.0,-0.048097279497651524,2431,26330.0,0.06329551857029786,-0.8399563107980217,-0.25005636186008745,0.7437617518027185,2399,26010.0,2,0.5602045754017009,1.5837180626007403,full,1.0,0.0,0.09
35,26400.0,2438,27220.0,2520,820.0,2447,26490.0,0.23444713049669624,2500,27020.0,-0.30706686498482694,-0.25005636186008745,-0.9073477882379722,0.71895062285348,2455,26570.0,2,0.5060823405608992,0.9690069847135674,full,1.0,0.0,0.09
36,27220.0,2520,28130.0,2611,910.0,2547,27490.0,0.05071046018048497,2590,27920.0,0.008182193772022894,-0.9073477882379722,-0.9924043210548962,1.008768708598942,2564,27660.0,1,1.008768708598942,1.9161164968369144,full,1.0,0.0,0.09
37,28130.0,2611,28650.0,2663,520.0,2627,28290.0,-0.22118683249578042,2653,28550.0,0.21548932998951137,-0.9924043210548962,-0.11905199608431268,0.5500306560633353,2644,28460.0,1,0.5500306560633353,1.5424349771182315,full,1.0,0.0,0.09
38,28650.0,2663,29230.0,2721,580.0,2685,28870.0,0.1918517272027641,2704,29060.0,0.12766381966449353,-0.11905199608431268,-0.24742781116085383,0.5027554504898408,2694,28960.0,1,0.5027554504898408,0.6218074465741535,full,1.0,0.0,0.09
39,29230.0,2721,29710.0,2769,480.0,2734,29360.0,0.10947670939567195,2755,29570.0,-0.11212428171689615,-0.24742781116085383,-0.69062979338599,0.4663812299521977,2743,29450.0,1,0.4663812299521977,0.7138090411130515,full,1.0,0.0,0.09
40,30020.0,2800,31060.0,2904,1040.0,2814,30160.0,0.18772293733854972,2859,30610.0,0.17350638488144798,-0.6936833679811873,-0.7221164728953908,1.0691292426582868,2843,30450.0,1,1.0691292426582868,1.7628126106394741,full,1.0,0.0,0.09
41,31060.0,2904,31750.0,2973,690.0,2936,31380.0,0.11915886046730817,2961,31630.0,0.2983664000983898,-0.7221164728953908,-0.3637013936332276,0.9604341938300072,2950,31520.0,1,0.9604341938300072,1.682550666725398,full,1.0,0.0,0.09
